SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
2460,HRL,2024031005004957,39,41,10.00,618.20,"6,182.00",2024-03-10
2461,HRL,2024031005004958,43,33,30.00,619.00,"18,570.00",2024-03-10
2462,HRL,2024031005004959,43,58,10.00,619.00,"6,190.00",2024-03-10
2463,HRL,2024031005004960,43,1,10.00,619.00,"6,190.00",2024-03-10
2464,HRL,2024031005004966,39,58,10.00,618.20,"6,182.00",2024-03-10
2465,HRL,2024031005004974,39,49,10.00,618.20,"6,182.00",2024-03-10
2466,HRL,2024031005004975,63,1,10.00,619.00,"6,190.00",2024-03-10
2467,HRL,2024031005004976,63,14,290.00,619.00,"179,510.00",2024-03-10
2468,HRL,2024031005004977,39,11,10.00,618.20,"6,182.00",2024-03-10
2469,HRL,2024031005004981,10,14,10.00,619.00,"6,190.00",2024-03-10
2470,HRL,2024031005004982,39,16,10.00,618.20,"6,182.00",2024-03-10
2471,HRL,2024031005004983,82,14,200.00,619.00,"123,800.00",2024-03-10
2472,HRL,2024031005004984,82,58,20.00,619.00,"12,380.00",2024-03-10
2473,HRL,2024031005004985,82,48,10.00,619.00,"6,190.00",2024-03-10
2474,HRL,2024031005004986,82,58,200.00,619.00,"123,800.00",2024-03-10
2475,HRL,2024031005004988,82,57,10.00,619.00,"6,190.00",2024-03-10
2476,HRL,2024031005004989,82,38,30.00,619.00,"18,570.00",2024-03-10
2477,HRL,2024031005004991,82,42,100.00,619.00,"61,900.00",2024-03-10
2478,HRL,2024031005005006,26,19,10.00,620.00,"6,200.00",2024-03-10
2479,HRL,2024031005005014,82,42,10.00,619.00,"6,190.00",2024-03-10
2480,HRL,2024031005005015,82,42,50.00,619.00,"30,950.00",2024-03-10
2481,HRL,2024031005005016,82,50,100.00,619.00,"61,900.00",2024-03-10
2482,HRL,2024031005005027,82,55,10.00,619.00,"6,190.00",2024-03-10
2483,HRL,2024031005005035,82,60,260.00,619.00,"160,940.00",2024-03-10
2484,HRL,2024031005005036,64,60,40.00,619.00,"24,760.00",2024-03-10
2485,HRL,2024031005005037,64,58,10.00,619.00,"6,190.00",2024-03-10
2486,HRL,2024031005005039,64,58,10.00,619.00,"6,190.00",2024-03-10
2487,HRL,2024031005005042,52,19,10.00,620.00,"6,200.00",2024-03-10
2488,HRL,2024031005005043,52,58,10.00,620.00,"6,200.00",2024-03-10
2489,HRL,2024031005005044,52,19,30.00,620.00,"18,600.00",2024-03-10
2490,HRL,2024031005005045,26,42,10.00,620.00,"6,200.00",2024-03-10
