SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
2449,HRL,2024041005004397,1,65,100.00,613.10,"61,310.00",2024-04-10
2450,HRL,2024041005004398,17,65,180.00,613.10,"110,358.00",2024-04-10
2451,HRL,2024041005004400,48,56,20.00,613.20,"12,264.00",2024-04-10
2452,HRL,2024041005004407,17,65,320.00,613.10,"196,192.00",2024-04-10
2453,HRL,2024041005004408,47,65,100.00,613.10,"61,310.00",2024-04-10
2454,HRL,2024041005004409,58,65,30.00,613.00,"18,390.00",2024-04-10
2455,HRL,2024041005004410,43,65,350.00,613.00,"214,550.00",2024-04-10
2456,HRL,2024041005004411,43,55,10.00,613.00,"6,130.00",2024-04-10
2457,HRL,2024041005004414,43,58,340.00,613.00,"208,420.00",2024-04-10
2458,HRL,2024041005004415,59,58,159.00,613.00,"97,467.00",2024-04-10
2459,HRL,2024041005004416,59,45,100.00,613.00,"61,300.00",2024-04-10
2460,HRL,2024041005004417,59,49,30.00,613.00,"18,390.00",2024-04-10
2461,HRL,2024041005004426,6,65,50.00,613.10,"30,655.00",2024-04-10
2462,HRL,2024041005004427,59,65,450.00,613.00,"275,850.00",2024-04-10
2463,HRL,2024041005004428,59,51,20.00,613.00,"12,260.00",2024-04-10
2464,HRL,2024041005004429,59,58,20.00,613.00,"12,260.00",2024-04-10
2465,HRL,2024041005004432,59,45,221.00,613.00,"135,473.00",2024-04-10
2466,HRL,2024041005004433,47,45,150.00,613.00,"91,950.00",2024-04-10
2467,HRL,2024041005004434,38,45,100.00,613.00,"61,300.00",2024-04-10
2468,HRL,2024041005004435,14,45,20.00,613.00,"12,260.00",2024-04-10
2469,HRL,2024041005004437,38,52,200.00,613.00,"122,600.00",2024-04-10
2470,HRL,2024041005004446,58,52,10.00,613.00,"6,130.00",2024-04-10
2471,HRL,2024041005004457,59,32,20.00,612.10,"12,242.00",2024-04-10
2472,HRL,2024041005004458,59,43,10.00,612.10,"6,121.00",2024-04-10
2473,HRL,2024041005004459,59,35,10.00,612.10,"6,121.00",2024-04-10
2474,HRL,2024041005004460,59,7,10.00,612.10,"6,121.00",2024-04-10
2475,HRL,2024041005004461,59,58,10.00,612.10,"6,121.00",2024-04-10
2476,HRL,2024041005004462,59,21,10.00,612.10,"6,121.00",2024-04-10
2477,HRL,2024041005004466,1,52,20.00,613.00,"12,260.00",2024-04-10
2478,HRL,2024041005004467,59,49,30.00,612.10,"18,363.00",2024-04-10
2479,HRL,2024041005004468,17,45,19.00,612.10,"11,629.90",2024-04-10
2480,HRL,2024041005004469,17,52,10.00,612.10,"6,121.00",2024-04-10
2481,HRL,2024041005004472,17,58,10.00,612.10,"6,121.00",2024-04-10
2482,HRL,2024041005004475,17,7,10.00,612.10,"6,121.00",2024-04-10
2483,HRL,2024041005004478,17,52,10.00,612.10,"6,121.00",2024-04-10
2484,HRL,2024041005004480,17,32,10.00,612.10,"6,121.00",2024-04-10
2485,HRL,2024041005004487,17,52,431.00,612.10,"263,815.10",2024-04-10
2486,HRL,2024041005004488,17,52,10.00,612.00,"6,120.00",2024-04-10
2487,HRL,2024041005004489,55,52,59.00,612.00,"36,108.00",2024-04-10
2488,HRL,2024041005004490,55,38,10.00,612.00,"6,120.00",2024-04-10
2489,HRL,2024041005004498,55,41,10.00,612.00,"6,120.00",2024-04-10
2490,HRL,2024041005004499,55,45,10.00,612.00,"6,120.00",2024-04-10
2491,HRL,2024041005004500,55,7,30.00,612.00,"18,360.00",2024-04-10
2492,HRL,2024041005004515,22,7,10.00,612.10,"6,121.00",2024-04-10
2493,HRL,2024041005004521,55,82,362.00,612.00,"221,544.00",2024-04-10
2494,HRL,2024041005004525,91,52,50.00,612.10,"30,605.00",2024-04-10
2495,HRL,2024041005004526,55,52,319.00,612.00,"195,228.00",2024-04-10
2496,HRL,2024041005004527,28,52,131.00,612.00,"80,172.00",2024-04-10
2497,HRL,2024041005004528,28,57,10.00,612.00,"6,120.00",2024-04-10
2498,HRL,2024041005004529,28,34,20.00,612.00,"12,240.00",2024-04-10
2499,HRL,2024041005004530,28,7,10.00,612.00,"6,120.00",2024-04-10
2500,HRL,2024041005004533,57,7,100.00,612.10,"61,210.00",2024-04-10
2501,HRL,2024041005004534,57,14,10.00,612.10,"6,121.00",2024-04-10
2502,HRL,2024041005004537,57,35,10.00,612.10,"6,121.00",2024-04-10
2503,HRL,2024041005004538,57,7,10.00,612.10,"6,121.00",2024-04-10
2504,HRL,2024041005004546,57,41,30.00,612.10,"18,363.00",2024-04-10
2505,HRL,2024041005004547,57,35,30.00,612.10,"18,363.00",2024-04-10
2506,HRL,2024041005004549,57,34,10.00,612.10,"6,121.00",2024-04-10
2507,HRL,2024041005004552,29,51,10.00,612.90,"6,129.00",2024-04-10
2508,HRL,2024041005004554,28,56,30.00,612.00,"18,360.00",2024-04-10
2509,HRL,2024041005004555,53,48,50.00,612.10,"30,605.00",2024-04-10
2510,HRL,2024041005004563,28,51,100.00,612.00,"61,200.00",2024-04-10
2511,HRL,2024041005004564,28,57,250.00,612.00,"153,000.00",2024-04-10
2512,HRL,2024041005004566,28,41,30.00,612.00,"18,360.00",2024-04-10
2513,HRL,2024041005004573,28,44,419.00,612.00,"256,428.00",2024-04-10
2514,HRL,2024041005004574,55,44,81.00,612.00,"49,572.00",2024-04-10
2515,HRL,2024041005004576,55,32,10.00,612.00,"6,120.00",2024-04-10
2516,HRL,2024041005004577,55,51,10.00,612.00,"6,120.00",2024-04-10
2517,HRL,2024041005004580,55,32,50.00,612.00,"30,600.00",2024-04-10
2518,HRL,2024041005004581,55,38,20.00,612.00,"12,240.00",2024-04-10
2519,HRL,2024041005004582,55,13,10.00,612.00,"6,120.00",2024-04-10
2520,HRL,2024041005004583,55,49,20.00,612.00,"12,240.00",2024-04-10
2521,HRL,2024041005004584,55,25,199.00,612.00,"121,788.00",2024-04-10
2522,HRL,2024041005004585,19,25,10.00,612.00,"6,120.00",2024-04-10
2523,HRL,2024041005004586,57,25,50.00,611.50,"30,575.00",2024-04-10
2524,HRL,2024041005004587,1,25,500.00,611.50,"305,750.00",2024-04-10
2525,HRL,2024041005004588,58,25,164.00,611.50,"100,286.00",2024-04-10
2526,HRL,2024041005004589,22,25,10.00,611.20,"6,112.00",2024-04-10
2527,HRL,2024041005004590,17,25,67.00,611.20,"40,950.40",2024-04-10
2528,HRL,2024041005004591,34,58,10.00,612.10,"6,121.00",2024-04-10
2529,HRL,2024041005004593,34,52,20.00,612.10,"12,242.00",2024-04-10
2530,HRL,2024041005004601,17,52,10.00,611.20,"6,112.00",2024-04-10
2531,HRL,2024041005004603,17,51,10.00,611.20,"6,112.00",2024-04-10
2532,HRL,2024041005004604,17,7,20.00,611.20,"12,224.00",2024-04-10
2533,HRL,2024041005004613,47,49,10.00,611.30,"6,113.00",2024-04-10
2534,HRL,2024041005004618,17,58,30.00,611.20,"18,336.00",2024-04-10
2535,HRL,2024041005004623,17,56,10.00,611.20,"6,112.00",2024-04-10
2536,HRL,2024041005004624,17,58,100.00,611.20,"61,120.00",2024-04-10
2537,HRL,2024041005004625,17,36,10.00,611.20,"6,112.00",2024-04-10
2538,HRL,2024041005004628,47,49,10.00,611.30,"6,113.00",2024-04-10
2539,HRL,2024041005004632,17,10,10.00,611.20,"6,112.00",2024-04-10
2540,HRL,2024041005004633,17,25,10.00,611.20,"6,112.00",2024-04-10
2541,HRL,2024041005004641,17,36,10.00,611.20,"6,112.00",2024-04-10
2542,HRL,2024041005004651,17,41,85.00,611.20,"51,952.00",2024-04-10
2543,HRL,2024041005004652,57,56,10.00,611.30,"6,113.00",2024-04-10
2544,HRL,2024041005004653,57,10,30.00,611.30,"18,339.00",2024-04-10
2545,HRL,2024041005004654,57,35,10.00,611.30,"6,113.00",2024-04-10
2546,HRL,2024041005004655,57,11,20.00,611.30,"12,226.00",2024-04-10
2547,HRL,2024041005004656,57,45,10.00,611.30,"6,113.00",2024-04-10
2548,HRL,2024041005004657,53,41,10.00,611.40,"6,114.00",2024-04-10
2549,HRL,2024041005004658,6,49,10.00,611.50,"6,115.00",2024-04-10
2550,HRL,2024041005004662,53,10,30.00,611.40,"18,342.00",2024-04-10
2551,HRL,2024041005004670,53,49,10.00,611.40,"6,114.00",2024-04-10
2552,HRL,2024041005004671,57,49,10.00,611.30,"6,113.00",2024-04-10
2553,HRL,2024041005004673,57,44,30.00,611.30,"18,339.00",2024-04-10
2554,HRL,2024041005004674,47,32,10.00,611.40,"6,114.00",2024-04-10
2555,HRL,2024041005004676,57,10,10.00,611.30,"6,113.00",2024-04-10
2556,HRL,2024041005004678,57,37,40.00,611.30,"24,452.00",2024-04-10
2557,HRL,2024041005004679,57,45,20.00,611.30,"12,226.00",2024-04-10
2558,HRL,2024041005004680,57,42,200.00,611.30,"122,260.00",2024-04-10
2559,HRL,2024041005004684,57,58,10.00,611.30,"6,113.00",2024-04-10
2560,HRL,2024041005004685,57,38,20.00,611.30,"12,226.00",2024-04-10
2561,HRL,2024041005004688,57,32,10.00,611.30,"6,113.00",2024-04-10
2562,HRL,2024041005004689,57,49,20.00,611.30,"12,226.00",2024-04-10
2563,HRL,2024041005004690,57,52,10.00,611.30,"6,113.00",2024-04-10
2564,HRL,2024041005004694,57,58,20.00,611.30,"12,226.00",2024-04-10
2565,HRL,2024041005004695,57,35,10.00,611.30,"6,113.00",2024-04-10
2566,HRL,2024041005004697,57,51,10.00,611.30,"6,113.00",2024-04-10
2567,HRL,2024041005004699,62,55,10.00,611.30,"6,113.00",2024-04-10
2568,HRL,2024041005004700,62,38,20.00,611.30,"12,226.00",2024-04-10
2569,HRL,2024041005004701,62,57,200.00,611.30,"122,260.00",2024-04-10
2570,HRL,2024041005004702,62,6,20.00,611.30,"12,226.00",2024-04-10
2571,HRL,2024041005004703,62,58,10.00,611.30,"6,113.00",2024-04-10
2572,HRL,2024041005004704,62,55,20.00,611.30,"12,226.00",2024-04-10
2573,HRL,2024041005004714,62,37,498.00,611.30,"304,427.40",2024-04-10
2574,HRL,2024041005004721,17,16,10.00,611.20,"6,112.00",2024-04-10
2575,HRL,2024041005004724,26,37,100.00,611.30,"61,130.00",2024-04-10
2576,HRL,2024041005004732,17,57,10.00,611.20,"6,112.00",2024-04-10
2577,HRL,2024041005004733,47,37,10.00,611.30,"6,113.00",2024-04-10
2578,HRL,2024041005004737,58,37,50.00,611.30,"30,565.00",2024-04-10
2579,HRL,2024041005004739,42,37,10.00,611.30,"6,113.00",2024-04-10
2580,HRL,2024041005004740,52,37,20.00,611.30,"12,226.00",2024-04-10
2581,HRL,2024041005004741,29,37,10.00,611.30,"6,113.00",2024-04-10
2582,HRL,2024041005004742,17,28,10.00,611.20,"6,112.00",2024-04-10
2583,HRL,2024041005004743,17,32,10.00,611.20,"6,112.00",2024-04-10
2584,HRL,2024041005004744,47,37,20.00,611.30,"12,226.00",2024-04-10
2585,HRL,2024041005004746,17,52,588.00,611.20,"359,385.60",2024-04-10
2586,HRL,2024041005004747,55,52,300.00,611.20,"183,360.00",2024-04-10
2587,HRL,2024041005004748,59,52,100.00,611.10,"61,110.00",2024-04-10
2588,HRL,2024041005004749,26,52,12.00,611.10,"7,333.20",2024-04-10
2589,HRL,2024041005004753,4,37,20.00,611.30,"12,226.00",2024-04-10
2590,HRL,2024041005004755,26,49,20.00,611.10,"12,222.00",2024-04-10
2591,HRL,2024041005004756,26,88,168.00,611.10,"102,664.80",2024-04-10
2592,HRL,2024041005004757,42,88,10.00,611.10,"6,111.00",2024-04-10
2593,HRL,2024041005004758,25,88,50.00,611.10,"30,555.00",2024-04-10
2594,HRL,2024041005004759,57,88,500.00,611.10,"305,550.00",2024-04-10
2595,HRL,2024041005004760,17,88,500.00,611.10,"305,550.00",2024-04-10
2596,HRL,2024041005004761,38,88,180.00,611.10,"109,998.00",2024-04-10
2597,HRL,2024041005004762,34,88,20.00,611.00,"12,220.00",2024-04-10
2598,HRL,2024041005004763,37,88,200.00,611.00,"122,200.00",2024-04-10
2599,HRL,2024041005004764,42,88,100.00,611.00,"61,100.00",2024-04-10
2600,HRL,2024041005004765,58,88,100.00,611.00,"61,100.00",2024-04-10
2601,HRL,2024041005004766,32,88,"1,672.00",611.00,"1,021,592.00",2024-04-10
2602,HRL,2024041005004767,32,16,20.00,611.00,"12,220.00",2024-04-10
2603,HRL,2024041005004771,14,37,262.00,611.00,"160,082.00",2024-04-10
2604,HRL,2024041005004777,14,34,40.00,611.00,"24,440.00",2024-04-10
2605,HRL,2024041005004781,14,59,135.00,611.00,"82,485.00",2024-04-10
2606,HRL,2024041005004782,14,11,10.00,611.00,"6,110.00",2024-04-10
2607,HRL,2024041005004783,14,21,10.00,611.00,"6,110.00",2024-04-10
2608,HRL,2024041005004784,14,28,10.00,611.00,"6,110.00",2024-04-10
2609,HRL,2024041005004788,14,40,20.00,611.00,"12,220.00",2024-04-10
2610,HRL,2024041005004789,14,55,20.00,611.00,"12,220.00",2024-04-10
2611,HRL,2024041005004790,14,52,10.00,611.00,"6,110.00",2024-04-10
2612,HRL,2024041005004792,17,55,20.00,611.10,"12,222.00",2024-04-10
2613,HRL,2024041005004796,14,34,150.00,611.00,"91,650.00",2024-04-10
2614,HRL,2024041005004798,14,11,10.00,611.00,"6,110.00",2024-04-10
2615,HRL,2024041005004800,34,59,20.00,611.20,"12,224.00",2024-04-10
2616,HRL,2024041005004801,34,58,10.00,611.30,"6,113.00",2024-04-10
2617,HRL,2024041005004802,34,34,70.00,611.30,"42,791.00",2024-04-10
2618,HRL,2024041005004803,14,58,10.00,611.00,"6,110.00",2024-04-10
2619,HRL,2024041005004804,14,19,10.00,611.00,"6,110.00",2024-04-10
2620,HRL,2024041005004806,14,68,10.00,611.00,"6,110.00",2024-04-10
2621,HRL,2024041005004807,14,52,793.00,611.00,"484,523.00",2024-04-10
2622,HRL,2024041005004808,34,52,100.00,611.00,"61,100.00",2024-04-10
2623,HRL,2024041005004809,17,52,107.00,611.00,"65,377.00",2024-04-10
2624,HRL,2024041005004812,17,13,10.00,611.00,"6,110.00",2024-04-10
2625,HRL,2024041005004821,17,53,20.00,611.00,"12,220.00",2024-04-10
2626,HRL,2024041005004831,17,56,10.00,611.00,"6,110.00",2024-04-10
2627,HRL,2024041005004832,17,6,20.00,611.00,"12,220.00",2024-04-10
2628,HRL,2024041005004833,17,28,10.00,611.00,"6,110.00",2024-04-10
2629,HRL,2024041005004834,17,45,223.00,611.00,"136,253.00",2024-04-10
2630,HRL,2024041005004835,44,45,277.00,611.00,"169,247.00",2024-04-10
2631,HRL,2024041005004837,44,32,20.00,611.00,"12,220.00",2024-04-10
2632,HRL,2024041005004838,44,19,10.00,611.00,"6,110.00",2024-04-10
2633,HRL,2024041005004840,44,35,10.00,611.00,"6,110.00",2024-04-10
2634,HRL,2024041005004843,44,32,10.00,611.00,"6,110.00",2024-04-10
2635,HRL,2024041005004845,44,58,20.00,611.00,"12,220.00",2024-04-10
2636,HRL,2024041005004846,44,57,20.00,611.00,"12,220.00",2024-04-10
2637,HRL,2024041005004848,42,34,30.00,611.30,"18,339.00",2024-04-10
2638,HRL,2024041005004849,42,61,100.00,612.00,"61,200.00",2024-04-10
2639,HRL,2024041005004850,42,49,260.00,612.00,"159,120.00",2024-04-10
2640,HRL,2024041005004851,42,58,110.00,612.00,"67,320.00",2024-04-10
2641,HRL,2024041005004852,57,34,100.00,611.10,"61,110.00",2024-04-10
2642,HRL,2024041005004853,44,34,50.00,611.00,"30,550.00",2024-04-10
2643,HRL,2024041005004854,34,58,20.00,612.00,"12,240.00",2024-04-10
2644,HRL,2024041005004855,34,42,20.00,612.00,"12,240.00",2024-04-10
2645,HRL,2024041005004865,1,7,11.00,611.30,"6,724.30",2024-04-10
2646,HRL,2024041005004866,51,7,50.00,611.10,"30,555.00",2024-04-10
2647,HRL,2024041005004867,44,7,59.00,611.00,"36,049.00",2024-04-10
2648,HRL,2024041005004869,44,14,10.00,611.00,"6,110.00",2024-04-10
2649,HRL,2024041005004871,44,88,14.00,611.00,"8,554.00",2024-04-10
2650,HRL,2024041005004872,58,88,10.00,611.00,"6,110.00",2024-04-10
2651,HRL,2024041005004873,17,88,60.00,611.00,"36,660.00",2024-04-10
2652,HRL,2024041005004874,10,88,300.00,611.00,"183,300.00",2024-04-10
2653,HRL,2024041005004875,58,88,50.00,611.00,"30,550.00",2024-04-10
2654,HRL,2024041005004876,22,88,50.00,610.90,"30,545.00",2024-04-10
2655,HRL,2024041005004877,45,88,500.00,610.90,"305,450.00",2024-04-10
2656,HRL,2024041005004878,59,88,50.00,610.80,"30,540.00",2024-04-10
2657,HRL,2024041005004879,22,88,10.00,610.70,"6,107.00",2024-04-10
2658,HRL,2024041005004880,14,88,456.00,610.70,"278,479.20",2024-04-10
2659,HRL,2024041005004885,14,43,"1,000.00",610.70,"610,700.00",2024-04-10
2660,HRL,2024041005004898,14,22,10.00,610.70,"6,107.00",2024-04-10
2661,HRL,2024041005004900,14,35,10.00,610.70,"6,107.00",2024-04-10
2662,HRL,2024041005004902,14,62,24.00,610.70,"14,656.80",2024-04-10
2663,HRL,2024041005004903,17,62,30.00,610.60,"18,318.00",2024-04-10
2664,HRL,2024041005004904,38,62,175.00,610.60,"106,855.00",2024-04-10
2665,HRL,2024041005004905,1,62,41.00,610.60,"25,034.60",2024-04-10
2666,HRL,2024041005004906,1,45,159.00,610.60,"97,085.40",2024-04-10
2667,HRL,2024041005004907,25,45,141.00,610.50,"86,080.50",2024-04-10
2668,HRL,2024041005004925,1,38,20.00,610.70,"12,214.00",2024-04-10
2669,HRL,2024041005004926,1,49,20.00,610.70,"12,214.00",2024-04-10
2670,HRL,2024041005004931,1,32,10.00,610.80,"6,108.00",2024-04-10
2671,HRL,2024041005004934,1,14,50.00,610.80,"30,540.00",2024-04-10
2672,HRL,2024041005004935,1,44,200.00,610.80,"122,160.00",2024-04-10
2673,HRL,2024041005004936,25,44,59.00,610.50,"36,019.50",2024-04-10
2674,HRL,2024041005004937,14,44,150.00,610.20,"91,530.00",2024-04-10
2675,HRL,2024041005004938,46,44,91.00,610.10,"55,519.10",2024-04-10
2676,HRL,2024041005004940,26,52,10.00,610.90,"6,109.00",2024-04-10
2677,HRL,2024041005004944,26,68,10.00,610.90,"6,109.00",2024-04-10
2678,HRL,2024041005004949,26,45,10.00,610.90,"6,109.00",2024-04-10
2679,HRL,2024041005004950,26,34,10.00,610.90,"6,109.00",2024-04-10
2680,HRL,2024041005004963,26,33,10.00,610.90,"6,109.00",2024-04-10
2681,HRL,2024041005004980,26,55,50.00,610.90,"30,545.00",2024-04-10
2682,HRL,2024041005004981,48,55,170.00,610.90,"103,853.00",2024-04-10
2683,HRL,2024041005004986,48,34,30.00,610.90,"18,327.00",2024-04-10
2684,HRL,2024041005004987,1,34,30.00,610.80,"18,324.00",2024-04-10
2685,HRL,2024041005004988,34,34,20.00,610.70,"12,214.00",2024-04-10
2686,HRL,2024041005004989,17,34,200.00,610.20,"122,040.00",2024-04-10
2687,HRL,2024041005004990,57,34,20.00,610.10,"12,202.00",2024-04-10
2688,HRL,2024041005004991,57,58,20.00,610.10,"12,202.00",2024-04-10
2689,HRL,2024041005004992,57,58,10.00,610.10,"6,101.00",2024-04-10
2690,HRL,2024041005005022,57,21,10.00,610.10,"6,101.00",2024-04-10
2691,HRL,2024041005005027,57,3,20.00,610.10,"12,202.00",2024-04-10
2692,HRL,2024041005005028,57,49,20.00,610.10,"12,202.00",2024-04-10
2693,HRL,2024041005005030,57,58,100.00,610.10,"61,010.00",2024-04-10
2694,HRL,2024041005005033,25,13,20.00,610.20,"12,204.00",2024-04-10
2695,HRL,2024041005005036,25,38,10.00,610.20,"6,102.00",2024-04-10
2696,HRL,2024041005005042,36,21,10.00,610.30,"6,103.00",2024-04-10
2697,HRL,2024041005005044,36,58,20.00,610.30,"12,206.00",2024-04-10
2698,HRL,2024041005005048,36,34,20.00,610.30,"12,206.00",2024-04-10
2699,HRL,2024041005005049,19,36,20.00,610.80,"12,216.00",2024-04-10
2700,HRL,2024041005005050,19,49,20.00,610.90,"12,218.00",2024-04-10
2701,HRL,2024041005005051,19,46,10.00,610.90,"6,109.00",2024-04-10
2702,HRL,2024041005005052,19,62,10.00,610.90,"6,109.00",2024-04-10
2703,HRL,2024041005005053,19,25,20.00,611.00,"12,220.00",2024-04-10
2704,HRL,2024041005005054,19,58,10.00,611.00,"6,110.00",2024-04-10
2705,HRL,2024041005005055,19,14,10.00,611.00,"6,110.00",2024-04-10
2706,HRL,2024041005005056,53,58,20.00,610.40,"12,208.00",2024-04-10
2707,HRL,2024041005005065,17,42,10.00,611.00,"6,110.00",2024-04-10
2708,HRL,2024041005005066,17,57,20.00,611.00,"12,220.00",2024-04-10
2709,HRL,2024041005005067,17,58,10.00,611.00,"6,110.00",2024-04-10
2710,HRL,2024041005005068,17,55,20.00,611.00,"12,220.00",2024-04-10
2711,HRL,2024041005005069,17,44,140.00,611.00,"85,540.00",2024-04-10
2712,HRL,2024041005005070,53,88,80.00,610.40,"48,832.00",2024-04-10
2713,HRL,2024041005005071,22,88,100.00,610.40,"61,040.00",2024-04-10
2714,HRL,2024041005005072,36,88,30.00,610.30,"18,309.00",2024-04-10
2715,HRL,2024041005005073,25,88,470.00,610.20,"286,794.00",2024-04-10
2716,HRL,2024041005005074,34,88,320.00,610.20,"195,264.00",2024-04-10
2717,HRL,2024041005005078,48,44,25.00,611.00,"15,275.00",2024-04-10
2718,HRL,2024041005005079,34,29,10.00,610.20,"6,102.00",2024-04-10
2719,HRL,2024041005005085,34,38,170.00,610.20,"103,734.00",2024-04-10
2720,HRL,2024041005005086,57,38,100.00,610.10,"61,010.00",2024-04-10
2721,HRL,2024041005005087,59,38,260.00,610.10,"158,626.00",2024-04-10
2722,HRL,2024041005005088,22,38,10.00,610.10,"6,101.00",2024-04-10
2723,HRL,2024041005005089,51,38,50.00,610.10,"30,505.00",2024-04-10
2724,HRL,2024041005005090,45,38,200.00,610.10,"122,020.00",2024-04-10
2725,HRL,2024041005005091,34,38,200.00,610.00,"122,000.00",2024-04-10
2726,HRL,2024041005005092,38,38,10.00,610.00,"6,100.00",2024-04-10
2727,HRL,2024041005005095,14,44,91.00,611.00,"55,601.00",2024-04-10
2728,HRL,2024041005005138,58,58,20.00,610.20,"12,204.00",2024-04-10
2729,HRL,2024041005005139,57,44,40.00,611.00,"24,440.00",2024-04-10
2730,HRL,2024041005005144,1,44,20.00,610.30,"12,206.00",2024-04-10
2731,HRL,2024041005005145,58,44,10.00,610.20,"6,102.00",2024-04-10
2732,HRL,2024041005005146,14,34,10.00,611.00,"6,110.00",2024-04-10
2733,HRL,2024041005005147,14,22,10.00,611.00,"6,110.00",2024-04-10
2734,HRL,2024041005005170,58,43,10.00,610.20,"6,102.00",2024-04-10
2735,HRL,2024041005005205,26,45,10.00,610.30,"6,103.00",2024-04-10
2736,HRL,2024041005005214,26,52,20.00,610.30,"12,206.00",2024-04-10
2737,HRL,2024041005005222,26,45,20.00,610.30,"12,206.00",2024-04-10
2738,HRL,2024041005005223,26,54,50.00,610.30,"30,515.00",2024-04-10
2739,HRL,2024041005005225,58,54,48.00,610.30,"29,294.40",2024-04-10
2740,HRL,2024041005005226,58,38,10.00,610.50,"6,105.00",2024-04-10
2741,HRL,2024041005005227,58,17,70.00,611.00,"42,770.00",2024-04-10
2742,HRL,2024041005005228,58,58,20.00,611.00,"12,220.00",2024-04-10
2743,HRL,2024041005005229,53,58,10.00,611.00,"6,110.00",2024-04-10
2744,HRL,2024041005005256,38,59,100.00,610.50,"61,050.00",2024-04-10
2745,HRL,2024041005005257,58,59,10.00,610.20,"6,102.00",2024-04-10
2746,HRL,2024041005005258,41,59,10.00,610.20,"6,102.00",2024-04-10
2747,HRL,2024041005005259,38,59,20.00,610.10,"12,202.00",2024-04-10
2748,HRL,2024041005005260,57,59,10.00,610.10,"6,101.00",2024-04-10
2749,HRL,2024041005005267,22,42,10.00,610.30,"6,103.00",2024-04-10
2750,HRL,2024041005005273,22,45,20.00,610.30,"12,206.00",2024-04-10
2751,HRL,2024041005005274,57,45,30.00,610.10,"18,303.00",2024-04-10
2752,HRL,2024041005005275,51,38,10.00,610.20,"6,102.00",2024-04-10
2753,HRL,2024041005005283,57,36,52.00,610.10,"31,725.20",2024-04-10
2754,HRL,2024041005005284,17,36,200.00,610.10,"122,020.00",2024-04-10
2755,HRL,2024041005005285,17,36,500.00,610.10,"305,050.00",2024-04-10
2756,HRL,2024041005005286,38,36,90.00,610.00,"54,900.00",2024-04-10
2757,HRL,2024041005005287,32,36,50.00,610.00,"30,500.00",2024-04-10
2758,HRL,2024041005005288,19,36,108.00,610.00,"65,880.00",2024-04-10
2759,HRL,2024041005005289,45,51,10.00,610.30,"6,103.00",2024-04-10
2760,HRL,2024041005005290,45,58,150.00,611.00,"91,650.00",2024-04-10
2761,HRL,2024041005005293,41,49,20.00,610.10,"12,202.00",2024-04-10
2762,HRL,2024041005005294,19,88,392.00,610.00,"239,120.00",2024-04-10
2763,HRL,2024041005005295,38,88,50.00,610.00,"30,500.00",2024-04-10
2764,HRL,2024041005005296,62,88,58.00,610.00,"35,380.00",2024-04-10
